2013-02-07 17:24:43.509281,0,A,t3
2013-02-07 17:24:43.509281,0,B,t0
2013-02-07 17:24:43.509281,1,B,t3
2013-02-07 17:24:43.509281,2,B,t3
2013-02-07 17:24:43.509281,3,B,t2
2013-02-07 17:24:43.509281,4,B,t4
2013-02-07 17:24:43.509281,5,B,t0
2013-02-07 17:24:43.509281,6,B,t4
2013-02-07 17:24:43.509281,7,B,t1
2013-02-07 17:24:43.509281,8,B,t3
2013-02-07 17:24:43.509281,9,B,t0
2013-02-07 17:24:43.509281,10,B,t4
2013-02-07 17:24:43.509281,11,B,t1
2013-02-07 17:24:43.509281,12,B,t1
2013-02-07 17:24:43.509281,13,B,t3
2013-02-07 17:24:43.509281,14,B,t2
2013-02-07 17:24:43.509281,15,B,t0
2013-02-07 17:24:43.509281,16,B,t4
2013-02-07 17:24:43.509281,17,B,t1
2013-02-07 17:24:43.509281,18,B,t0
2013-02-07 17:24:43.509281,19,B,t4
2013-02-07 17:24:43.509281,20,B,t4
2013-02-07 17:24:43.509281,21,B,t0
2013-02-07 17:24:43.509281,22,B,t2
2013-02-07 17:24:43.509281,23,B,t1
2013-02-07 17:24:43.509281,24,B,t1
2013-02-07 17:24:43.509281,25,B,t4
2013-02-07 17:24:43.509281,26,B,t3
2013-02-07 17:24:43.509281,27,B,t2
2013-02-07 17:24:43.509281,28,B,t4
2013-02-07 17:24:43.509281,29,B,t3
2013-02-07 17:24:43.509281,30,B,t2
2013-02-07 17:24:43.509281,31,B,t2
2013-02-07 17:24:43.509281,32,B,t1
2013-02-07 17:24:43.509281,33,B,t0
2013-02-07 17:24:43.509281,34,B,t1
2013-02-07 17:24:43.509281,35,B,t3
2013-02-07 17:24:43.509281,36,B,t1
2013-02-07 17:24:43.509281,37,B,t2
2013-02-07 17:24:43.509281,38,B,t1
2013-02-07 17:24:43.509281,39,B,t2
2013-02-07 17:24:43.509281,40,B,t3
2013-02-07 17:24:43.509281,0,C,t0
2013-02-07 17:24:43.509281,1,C,t0
2013-02-07 17:24:43.509281,2,C,t2
2013-02-07 17:24:43.509281,3,C,t2
2013-02-07 17:24:43.509281,4,C,t2
2013-02-07 17:24:43.509281,5,C,t0
2013-02-07 17:24:43.509281,6,C,t4
2013-02-07 17:24:43.509281,7,C,t1
2013-02-07 17:24:43.509281,8,C,t2
2013-02-07 17:24:43.509281,9,C,t4
2013-02-07 17:24:43.509281,10,C,t2
2013-02-07 17:24:43.509281,11,C,t3
2013-02-07 17:24:43.509281,12,C,t1
2013-02-07 17:24:43.509281,13,C,t1
2013-02-07 17:24:43.509281,14,C,t1
2013-02-07 17:24:43.509281,15,C,t3
2013-02-07 17:24:43.509281,16,C,t2
2013-02-07 17:24:43.509281,17,C,t1
2013-02-07 17:24:43.509281,18,C,t2
2013-02-07 17:24:43.509281,19,C,t4
2013-02-07 17:24:43.509281,20,C,t1
2013-02-07 17:24:43.509281,21,C,t1
2013-02-07 17:24:43.509281,22,C,t1
2013-02-07 17:24:43.509281,23,C,t4
2013-02-07 17:24:43.509281,24,C,t1
2013-02-07 17:24:43.509281,25,C,t1
2013-02-07 17:24:43.509281,26,C,t4
2013-02-07 17:24:43.509281,27,C,t2
2013-02-07 17:24:43.509281,28,C,t3
2013-02-07 17:24:43.509281,29,C,t0
2013-02-07 17:24:43.509281,30,C,t1
2013-02-07 17:24:43.509281,31,C,t4
2013-02-07 17:24:43.509281,32,C,t2
