2013-02-07 17:24:52.843505,0,A,t5
2013-02-07 17:24:52.843505,0,B,t5
2013-02-07 17:24:52.843505,1,B,t2
2013-02-07 17:24:52.843505,2,B,t3
2013-02-07 17:24:52.843505,3,B,t1
2013-02-07 17:24:52.843505,4,B,t1
2013-02-07 17:24:52.843505,5,B,t3
2013-02-07 17:24:52.843505,6,B,t2
2013-02-07 17:24:52.843505,7,B,t1
2013-02-07 17:24:52.843505,8,B,t2
2013-02-07 17:24:52.843505,9,B,t2
2013-02-07 17:24:52.843505,10,B,t2
2013-02-07 17:24:52.843505,11,B,t5
2013-02-07 17:24:52.843505,12,B,t3
2013-02-07 17:24:52.843505,13,B,t2
2013-02-07 17:24:52.843505,14,B,t2
2013-02-07 17:24:52.843505,15,B,t1
2013-02-07 17:24:52.843505,16,B,t5
2013-02-07 17:24:52.843505,17,B,t2
2013-02-07 17:24:52.843505,18,B,t2
2013-02-07 17:24:52.843505,19,B,t4
2013-02-07 17:24:52.843505,20,B,t3
2013-02-07 17:24:52.843505,21,B,t4
2013-02-07 17:24:52.843505,22,B,t6
2013-02-07 17:24:52.843505,23,B,t2
2013-02-07 17:24:52.843505,24,B,t0
2013-02-07 17:24:52.843505,25,B,t3
2013-02-07 17:24:52.843505,26,B,t5
2013-02-07 17:24:52.843505,27,B,t0
2013-02-07 17:24:52.843505,28,B,t3
2013-02-07 17:24:52.843505,29,B,t2
2013-02-07 17:24:52.843505,30,B,t3
2013-02-07 17:24:52.843505,31,B,t3
2013-02-07 17:24:52.843505,32,B,t5
2013-02-07 17:24:52.843505,33,B,t6
2013-02-07 17:24:52.843505,34,B,t2
2013-02-07 17:24:52.843505,35,B,t0
2013-02-07 17:24:52.843505,36,B,t1
2013-02-07 17:24:52.843505,37,B,t6
2013-02-07 17:24:52.843505,38,B,t2
2013-02-07 17:24:52.843505,39,B,t5
2013-02-07 17:24:52.843505,40,B,t1
2013-02-07 17:24:52.843505,0,C,t2
2013-02-07 17:24:52.843505,1,C,t4
2013-02-07 17:24:52.843505,2,C,t3
2013-02-07 17:24:52.843505,3,C,t6
2013-02-07 17:24:52.843505,4,C,t1
2013-02-07 17:24:52.843505,5,C,t5
2013-02-07 17:24:52.843505,6,C,t1
2013-02-07 17:24:52.843505,7,C,t5
2013-02-07 17:24:52.843505,8,C,t4
2013-02-07 17:24:52.843505,9,C,t0
2013-02-07 17:24:52.843505,10,C,t6
2013-02-07 17:24:52.843505,11,C,t4
2013-02-07 17:24:52.843505,12,C,t1
2013-02-07 17:24:52.843505,13,C,t1
2013-02-07 17:24:52.843505,14,C,t4
2013-02-07 17:24:52.843505,15,C,t5
2013-02-07 17:24:52.843505,16,C,t2
2013-02-07 17:24:52.843505,17,C,t6
2013-02-07 17:24:52.843505,18,C,t1
2013-02-07 17:24:52.843505,19,C,t4
2013-02-07 17:24:52.843505,20,C,t5
2013-02-07 17:24:52.843505,21,C,t1
2013-02-07 17:24:52.843505,22,C,t1
2013-02-07 17:24:52.843505,23,C,t6
2013-02-07 17:24:52.843505,24,C,t4
2013-02-07 17:24:52.843505,25,C,t2
2013-02-07 17:24:52.843505,26,C,t6
2013-02-07 17:24:52.843505,27,C,t2
2013-02-07 17:24:52.843505,28,C,t4
2013-02-07 17:24:52.843505,29,C,t4
2013-02-07 17:24:52.843505,30,C,t0
2013-02-07 17:24:52.843505,31,C,t3
2013-02-07 17:24:52.843505,32,C,t1
2013-02-07 17:24:52.843505,33,C,t3
2013-02-07 17:24:52.843505,34,C,t2
2013-02-07 17:24:52.843505,35,C,t0
2013-02-07 17:24:52.843505,36,C,t1
2013-02-07 17:24:52.843505,37,C,t2
2013-02-07 17:24:52.843505,38,C,t0
2013-02-07 17:24:52.843505,39,C,t6
2013-02-07 17:24:52.843505,40,C,t0
2013-02-07 17:24:52.843505,0,D,t5
2013-02-07 17:24:52.843505,1,D,t5
2013-02-07 17:24:52.843505,2,D,t4
2013-02-07 17:24:52.843505,3,D,t2
2013-02-07 17:24:52.843505,4,D,t0
2013-02-07 17:24:52.843505,5,D,t5
2013-02-07 17:24:52.843505,6,D,t6
2013-02-07 17:24:52.843505,7,D,t1
2013-02-07 17:24:52.843505,8,D,t3
2013-02-07 17:24:52.843505,9,D,t6
2013-02-07 17:24:52.843505,10,D,t4
2013-02-07 17:24:52.843505,11,D,t1
2013-02-07 17:24:52.843505,12,D,t4
2013-02-07 17:24:52.843505,13,D,t3
2013-02-07 17:24:52.843505,14,D,t1
2013-02-07 17:24:52.843505,15,D,t1
2013-02-07 17:24:52.843505,16,D,t1
2013-02-07 17:24:52.843505,17,D,t3
2013-02-07 17:24:52.843505,18,D,t5
2013-02-07 17:24:52.843505,19,D,t0
2013-02-07 17:24:52.843505,20,D,t3
2013-02-07 17:24:52.843505,21,D,t3
2013-02-07 17:24:52.843505,22,D,t4
2013-02-07 17:24:52.843505,23,D,t6
2013-02-07 17:24:52.843505,24,D,t4
2013-02-07 17:24:52.843505,25,D,t2
2013-02-07 17:24:52.843505,26,D,t0
2013-02-07 17:24:52.843505,27,D,t2
2013-02-07 17:24:52.843505,28,D,t3
2013-02-07 17:24:52.843505,29,D,t5
2013-02-07 17:24:52.843505,30,D,t5
2013-02-07 17:24:52.843505,31,D,t1
2013-02-07 17:24:52.843505,32,D,t0
2013-02-07 17:24:52.843505,33,D,t6
2013-02-07 17:24:52.843505,34,D,t6
2013-02-07 17:24:52.843505,35,D,t4
2013-02-07 17:24:52.843505,36,D,t5
2013-02-07 17:24:52.843505,37,D,t2
2013-02-07 17:24:52.843505,38,D,t2
2013-02-07 17:24:52.843505,39,D,t2
2013-02-07 17:24:52.843505,40,D,t1
2013-02-07 17:24:52.843505,0,E,t4
2013-02-07 17:24:52.843505,1,E,t1
2013-02-07 17:24:52.843505,2,E,t4
